active_duration_ns,case_id,chi_t_over_2pi,classification_label,classification_level,cpsqr_full_quartet_mean,cpsqr_full_quartet_min,cpsqr_joint_average_gate_fidelity,cpsqr_joint_operator_2norm,cpsqr_joint_process_fidelity,cpsqr_mean_residual_z_error_rad,cpsqr_mean_transverse_error_rad,cpsqr_reduced_pair_mean,cpsqr_reduced_process_mean,cpsqr_reduced_quartet_mean,cpsqr_reduced_quartet_min,cpsqr_reduced_single_ground_mean,duration_ns,fairness_mode,family_name,include_chi_prime,leakage_outside_target_mean,model_variant,n_active,objective_mode,other_target_population_mean,random_seed,same_block_population_mean,same_block_population_min,stage,strict_full_quartet_mean,strict_full_quartet_min,strict_joint_average_gate_fidelity,strict_joint_operator_2norm,strict_joint_process_fidelity,strict_mean_residual_z_error_rad,strict_mean_transverse_error_rad,strict_reduced_pair_mean,strict_reduced_process_mean,strict_reduced_quartet_mean,strict_reduced_quartet_min,strict_reduced_single_ground_mean,target_family,total_gate_duration_ns
1760.5633802816897,chi_only_smooth_x_na2_chiT5p0,5.0,full_ideal_sqr_success,5,0.9997861880503245,0.9994168686219397,0.999670257617417,0.02443738640953465,0.9995878220217713,0.03643081638469521,0.011461931392562085,0.9997773611410844,0.9995878305477761,0.9997861800624794,0.9994168790542863,0.9999565876090029,1760.5633802816897,fixed_total_duration,native_direct_strict,False,5.551115123125783e-17,chi_only,2,strict,0.0,,1.0,0.9999999999999999,comparison,0.999425464593781,0.9989043669014325,0.9990075264552452,0.06398039176883363,0.9987594080690566,0.05317819505126229,0.03339228978596325,0.9993520028986992,0.9989939899581024,0.999425464593781,0.9989043669014328,0.9997012569049544,smooth_x,1760.5633802816897
2112.6760563380276,chi_only_smooth_x_na2_chiT6p0,6.0,full_ideal_sqr_success,5,0.9998526664760385,0.9995601677138982,0.9997699793089755,0.02112634893052732,0.9997124741362192,0.030151759538634477,0.008734474925992403,0.9998490220631111,0.9997124804211694,0.9998526608085143,0.999560176683073,0.9999751265893808,2112.6760563380276,fixed_total_duration,reduced_unitary_direct,False,0.0,chi_only,2,strict,0.0,,1.0,1.0,duration,0.9995375246071827,0.9990668539637667,0.9991953594539733,0.06047274387090155,0.9989941993174668,0.0446614458612097,0.032500921089300625,0.9994676119754271,0.9992136605070834,0.9995375246071827,0.9990668539637667,0.9997120298632478,smooth_x,2112.6760563380276
2112.6760563380276,chi_only_smooth_x_na2_chiT6p0,6.0,full_ideal_sqr_success,5,0.9998277358703094,0.9994940596998622,0.9997320202064284,0.022643169061280992,0.9996650252580355,0.03265545370514906,0.0093959788414779,0.9998227525888846,0.9996650331292496,0.9998277297823221,0.9994940689014457,0.99997030505089,2112.6760563380276,fixed_total_duration,native_direct_strict,False,5.551115123125783e-17,chi_only,2,strict,0.0,,1.0000000000000004,0.9999999999999998,duration,0.9995469841760232,0.9990624726879634,0.9991928859721468,0.06054010547735755,0.9989911074651836,0.046712859624768316,0.029771683417519193,0.99948798028528,0.9992105682475486,0.9995469841760233,0.9990624726879633,0.9997560724962831,smooth_x,2112.6760563380276
264.08450704225345,chi_only_smooth_x_na3_chiT0p75,0.75,no_useful_control,0,0.8841220468389149,0.6507039920748384,0.8390706964421117,0.6283049915528679,0.8122491458491304,0.46062884568813295,0.5778620968130087,0.8886473173061343,0.8183744957065305,0.8841215048413318,0.6507051450736638,0.8997358774573051,264.08450704225345,fixed_total_duration,reduced_unitary_direct,False,1.1102230246251565e-16,chi_only,3,strict,0.0,,1.0,0.9999999999999996,duration,0.8237245967342544,0.3775645607008605,0.1562458498097589,1.980170348293248,0.015620158111385377,0.5823444546800084,0.7058261886896395,0.8418766212719677,0.7081310611948766,0.8237245967342545,0.37756456070086064,0.878635008009042,smooth_x,264.08450704225345
264.08450704225345,chi_only_smooth_x_na3_chiT0p75,0.75,no_useful_control,0,0.7578090266011461,0.3783119110176315,0.6517395713348347,0.9921901528273666,0.5936961665573072,0.6534735111787632,1.0330320781714355,0.7942524824216064,0.6287928291923947,0.7578087554059919,0.37830807513336856,0.7736491682006225,264.08450704225345,fixed_total_duration,native_direct_strict,False,3.700743415417188e-17,chi_only,3,strict,0.0,,1.0,0.9999999999999998,duration,0.6466889845410108,0.1770759780700013,0.3341146566899208,1.985286320336349,0.22313376613824099,0.806112927690719,1.3769241627719808,0.6005708742519282,0.4754602494261133,0.6466889845410108,0.17707597807000136,0.635835507318639,smooth_x,264.08450704225345
352.112676056338,chi_only_smooth_x_na3_chiT1p0,1.0,no_useful_control,0,0.8916385204863165,0.7690352124917341,0.8732342438627408,0.49609717360343786,0.8521066178398644,0.11090280212342866,0.7443643098719067,0.9259981227872193,0.853640246241033,0.8916385168161303,0.7690352245428228,0.8592752846660762,352.112676056338,fixed_total_duration,reduced_unitary_direct,False,1.1102230246251565e-16,chi_only,3,strict,0.0,,1.0000000000000002,0.9999999999999997,comparison,0.8871667536402023,0.7688593151462361,0.8677646889376576,0.5308356186552666,0.8457254704272672,0.10706517648069602,0.7631239013711261,0.9169514161566631,0.8480038744472257,0.8871667536402023,0.7688593151462361,0.852661096474138,smooth_x,352.112676056338
352.112676056338,chi_only_smooth_x_na3_chiT1p0,1.0,no_useful_control,0,0.8911537416711927,0.7761512415340384,0.8726287123743014,0.48786856652042143,0.8514001644366849,0.11368633728314376,0.7490765179840415,0.9253937650531237,0.8527087280589747,0.8911537397958429,0.776151251948913,0.8591950738368466,352.112676056338,fixed_total_duration,native_direct_strict,False,0.0,chi_only,3,strict,0.0,,1.0000000000000002,1.0,comparison,0.8872528844501434,0.7759695598230226,0.8678128328845373,0.5229181714021071,0.8457816383652935,0.11460169299723566,0.7656020844688339,0.9171720929379884,0.8478367516157267,0.8872528844501434,0.7759695598230228,0.8533355450597625,smooth_x,352.112676056338
528.1690140845069,chi_only_smooth_x_na3_chiT1p5,1.5,no_useful_control,0,0.9430711155516173,0.8125162102803167,0.9118096837903693,0.4487525217103546,0.8971112977554309,0.5063419688960954,0.29706846754618926,0.9414287764722058,0.8986249334780584,0.94307100220895,0.8125161232603125,0.9750270024049098,528.1690140845069,fixed_total_duration,reduced_unitary_direct,False,7.401486830834377e-17,chi_only,3,strict,0.0,,1.0,0.9999999999999996,duration,0.8975973524689217,0.7533157522719565,0.5448750796370512,1.699930327520039,0.46902092624322633,0.4718269152976589,0.5922931951122362,0.881659326884685,0.8455854176800869,0.8975973524689217,0.7533157522719565,0.8992113558236808,smooth_x,528.1690140845069
528.1690140845069,chi_only_smooth_x_na3_chiT1p5,1.5,no_useful_control,0,0.8839727264434348,0.4629029509576619,0.8194850786225513,0.8005894760833988,0.7893992583929765,0.5167365417882402,0.46991655746317074,0.9044656352155416,0.8112405867712065,0.8839728169667072,0.4629028956721291,0.9134077292958086,528.1690140845069,fixed_total_duration,native_direct_strict,False,2.220446049250313e-16,chi_only,3,strict,0.0,,0.9999999999999997,0.9999999999999994,duration,0.8404261605644342,0.20570540908940527,0.5353695297752403,1.9541923028048396,0.4579311180711137,0.7567840441690142,0.5071681136074548,0.8222509296927282,0.7209536854669963,0.8404261605644342,0.20570540908940527,0.9197946424902007,smooth_x,528.1690140845069
704.225352112676,chi_only_smooth_x_na3_chiT2p0,2.0,no_useful_control,0,0.9882344952085228,0.97484378867098,0.9839117757752467,0.17656043163328547,0.9812304050711211,0.17904828637820835,0.18425479319041205,0.9893369281090424,0.9812575175999915,0.988234494123929,0.9748432925255693,0.9904203924428844,704.225352112676,fixed_total_duration,reduced_unitary_direct,False,1.295260195396016e-16,chi_only,3,strict,0.0,,1.0,0.9999999999999997,duration,0.9797622125951139,0.963777653024453,0.9725900071294499,0.26815055267015203,0.9680216749843582,0.2201828194197695,0.26101024047052074,0.9780554963852975,0.9687632548173662,0.9797622125951139,0.9637776530244528,0.9815197307464381,smooth_x,704.225352112676
704.225352112676,chi_only_smooth_x_na3_chiT2p0,2.0,no_useful_control,0,0.9877056520779927,0.972102954320783,0.9828767975538572,0.1829307276271951,0.9800229304795001,0.19515136917404904,0.18393037219356093,0.988532179263491,0.9800517793908966,0.9877056665526641,0.9721030546682985,0.9907191739731557,704.225352112676,fixed_total_duration,native_direct_strict,False,3.700743415417188e-17,chi_only,3,strict,0.0,,1.0,0.9999999999999998,duration,0.9801371517561651,0.9628768508310259,0.9724824145686809,0.26911235400532074,0.9678961503301277,0.23730812191622833,0.24682175298217426,0.978559913129084,0.9686384010524632,0.9801371517561651,0.9628768508310259,0.9832718953964782,smooth_x,704.225352112676
880.2816901408448,chi_only_smooth_x_na3_chiT2p5,2.5,no_useful_control,0,0.8710925737582959,0.4133911055529423,0.7998678895315893,0.8461368452359089,0.766512537786854,0.5004232740148333,0.5374003801731243,0.8961357124249091,0.7937831783376779,0.8710925419904555,0.41339103976173314,0.896797494717004,880.2816901408448,fixed_total_duration,reduced_unitary_direct,False,0.0,chi_only,3,strict,0.0,,1.0,1.0,duration,0.8252471387914796,0.4029647496632016,0.5411063205254415,1.9155385106624552,0.4646240406130151,0.384652609640427,0.7531533737383018,0.8627717903149521,0.7533132173518767,0.8252471387914796,0.4029647496632016,0.7943555177715454,smooth_x,880.2816901408448
880.2816901408448,chi_only_smooth_x_na3_chiT2p5,2.5,no_useful_control,0,0.8071565207653361,0.18872434908400368,0.7061914820480226,1.0641160511440875,0.6572233957226931,0.34442697170140546,0.7173703808665493,0.863867659142886,0.7282352688263973,0.8071563575035223,0.18872440155445722,0.7721508472983444,880.2816901408448,fixed_total_duration,native_direct_strict,False,5.551115123125783e-17,chi_only,3,strict,0.0,,1.0000000000000002,0.9999999999999997,duration,0.8239496112071216,0.02530030085391418,0.5236170572468735,1.997237255813397,0.4442199001213524,0.9542275263742307,0.39402889928260665,0.8138563989891541,0.6702236901428938,0.8239496112071216,0.02530030085391409,0.9553483727546418,smooth_x,880.2816901408448
1056.3380281690138,chi_only_smooth_x_na3_chiT3p0,3.0,full_ideal_sqr_success,5,0.9992695850521486,0.9982138690881223,0.9988982985959817,0.0431414912910122,0.998714681695312,0.059932087631507,0.03693147418931079,0.9992172336962396,0.9987147345122297,0.9992695814102213,0.9982138714959566,0.9996419041682723,1056.3380281690138,fixed_total_duration,reduced_unitary_direct,False,1.4802973661668753e-16,chi_only,3,strict,0.0,,0.9999999999999999,0.9999999999999998,comparison,0.9980260259528254,0.9940132304082446,0.9965557951072509,0.11533764154285013,0.9959817609584594,0.08011982226766992,0.0705564122376196,0.997738782384371,0.9966914769935874,0.9980260259528252,0.9940132304082447,0.9987141281258246,smooth_x,1056.3380281690138
1056.3380281690138,chi_only_smooth_x_na3_chiT3p0,3.0,full_ideal_sqr_success,5,0.9991852686462205,0.9980793063659079,0.998766033443804,0.04447890721909206,0.9985603723511046,0.06410827638653503,0.03796322624488096,0.9991190910063321,0.9985604297998173,0.999185263155351,0.9980793083634738,0.9996135163994851,1056.3380281690138,fixed_total_duration,native_direct_strict,False,1.850371707708594e-17,chi_only,3,strict,0.0,,1.0,0.9999999999999999,comparison,0.9980600964649726,0.9939635787411305,0.9965457652403,0.11524791496377523,0.9959700594470168,0.08440154979283503,0.06580355758325848,0.997806571728578,0.996679810105797,0.9980600964649727,0.9939635787411303,0.9988740301994387,smooth_x,1056.3380281690138
1408.450704225352,chi_only_smooth_x_na3_chiT4p0,4.0,full_ideal_sqr_success,5,0.9987590730814367,0.9954139453061311,0.9981261430483234,0.06839385337220166,0.9978138335563772,0.07240866136843378,0.04673930804923376,0.998666928550832,0.9978146136862422,0.998759080907292,0.9954139505155595,0.9993987063163203,1408.450704225352,fixed_total_duration,reduced_unitary_direct,False,9.251858538542972e-17,chi_only,3,strict,0.0,,0.9999999999999999,0.9999999999999997,duration,0.9972746921163823,0.9937548058913614,0.9956898509890829,0.1426033446196772,0.9949714928205966,0.08678900460783488,0.08633686787667753,0.9967768236061874,0.995637279835551,0.9972746921163823,0.9937548058913614,0.9978156884175613,smooth_x,1408.450704225352
1408.450704225352,chi_only_smooth_x_na3_chiT4p0,4.0,full_ideal_sqr_success,5,0.9986401668947834,0.995054962221798,0.9979401179853531,0.07087619763753342,0.9975968043162453,0.07708492409356377,0.04814755930907885,0.9985298017772709,0.9975976746034546,0.9986401731631475,0.9950549668427667,0.9993569842176907,1408.450704225352,fixed_total_duration,native_direct_strict,False,1.850371707708594e-17,chi_only,3,strict,0.0,,1.0,0.9999999999999999,duration,0.9973215268183546,0.9937205573908157,0.995676479615973,0.14277258736070617,0.9949558928853018,0.09202453964130414,0.08108187015005228,0.9968715898832509,0.9956216905598833,0.9973215268183546,0.9937205573908157,0.9980342479264284,smooth_x,1408.450704225352
1760.5633802816897,chi_only_smooth_x_na3_chiT5p0,5.0,full_ideal_sqr_success,5,0.9992851312775065,0.9971815543192035,0.9989113384366265,0.05337383933697177,0.9987298948427308,0.05449285066309629,0.03376926523412164,0.9992194218410618,0.9987302121988377,0.99928513624609,0.997181555691079,0.9996689505348385,1760.5633802816897,fixed_total_duration,reduced_unitary_direct,False,1.4802973661668753e-16,chi_only,3,strict,0.0,,1.0,0.9999999999999996,comparison,0.9984130990185319,0.9961785759159606,0.9972830721111973,0.123240919885728,0.9968302507963968,0.06514750960560219,0.06417033918111613,0.9981107063925144,0.9974550670709693,0.9984130990185319,0.9961785759159605,0.9987309670825785,smooth_x,1760.5633802816897
1760.5633802816897,chi_only_smooth_x_na3_chiT5p0,5.0,full_ideal_sqr_success,5,0.9992139804689776,0.9969678232399155,0.998802016839634,0.05531826592250523,0.9986023529795729,0.05787179514363842,0.03502216663528302,0.9991387575860208,0.9986027091283495,0.9992139840799483,0.9969678243748767,0.9996397706325674,1760.5633802816897,fixed_total_duration,native_direct_strict,False,1.8503717077085943e-16,chi_only,3,strict,0.0,,0.9999999999999999,0.9999999999999996,comparison,0.9984396255221993,0.9961615772801248,0.99727544805037,0.12337067538427902,0.9968213560587651,0.0689952027942677,0.06028872461505464,0.9981663741317323,0.9974461727169303,0.9984396255221992,0.9961615772801243,0.9988552994924258,smooth_x,1760.5633802816897
2112.6760563380276,chi_only_smooth_x_na3_chiT6p0,6.0,full_ideal_sqr_success,5,0.9994420703629153,0.9976518296047658,0.9991452773010204,0.04877524504241874,0.9990028235178572,0.046662542970791775,0.02882739824751948,0.9993869111932238,0.9990030661482924,0.9994420755829018,0.9976518301964623,0.9997447498266894,2112.6760563380276,fixed_total_duration,reduced_unitary_direct,False,5.551115123125783e-17,chi_only,3,strict,0.0,,1.0000000000000002,0.9999999999999997,duration,0.9987957412017231,0.9968178040595935,0.9978545853745285,0.11588532979235379,0.9974970162702833,0.0546557476978237,0.05497158929996839,0.9985540678283339,0.9980816432478091,0.998795741201723,0.9968178040595936,0.9990020739724063,smooth_x,2112.6760563380276
2112.6760563380276,chi_only_smooth_x_na3_chiT6p0,6.0,full_ideal_sqr_success,5,0.999387002107472,0.9974748341791388,0.9990616938484248,0.050552284185077644,0.9989053094898289,0.049479621273099454,0.02999733749872253,0.9993252142671089,0.9989055831766304,0.9993870061725438,0.9974748346464811,0.9997210366242181,2112.6760563380276,fixed_total_duration,native_direct_strict,False,1.6653345369377348e-16,chi_only,3,strict,0.0,,1.0,0.9999999999999996,duration,0.9988154942801043,0.9968041147105305,0.9978488799350708,0.11600613892134208,0.9974903599242493,0.05794161568299033,0.05169882214388799,0.9985967110792386,0.9980749868268214,0.9988154942801044,0.9968041147105307,0.9990960168691503,smooth_x,2112.6760563380276
264.08450704225345,chi_plus_chiprime_smooth_x_na2_chiT0p75,0.75,no_useful_control,0,0.9217280421587302,0.7626905351260215,0.8981680965930428,0.503860802554688,0.8727101207413035,0.3779420881417075,0.46035887768711725,0.9380319782869297,0.8764466519094285,0.9217278390149859,0.762690733055139,0.9340179609308666,264.08450704225345,fixed_total_duration,reduced_unitary_direct,True,5.551115123125783e-17,chi_plus_chiprime,2,strict,0.0,,1.0,0.9999999999999999,duration,0.8360685457627577,0.4964010594989643,0.6975864357907459,1.3962929154483212,0.6219830447384324,0.6557312341684827,0.6553942220437485,0.8074563601924429,0.7363747202583851,0.8360685457627577,0.49640105949896435,0.8715250114928664,smooth_x,264.08450704225345
264.08450704225345,chi_plus_chiprime_smooth_x_na2_chiT0p75,0.75,no_useful_control,0,0.9084136893641238,0.717395662164782,0.877320478929992,0.553831942087569,0.8466505986624899,0.4603493059252631,0.48298503132723847,0.9255682438537092,0.8520529879101124,0.9084134952212968,0.7173958198815066,0.9295480459805181,264.08450704225345,fixed_total_duration,native_direct_strict,True,2.7755575615628914e-17,chi_plus_chiprime,2,strict,0.0,,1.0,0.9999999999999999,duration,0.8408514368822956,0.49339018101925564,0.6963295317437814,1.3981750148696215,0.6204119146797268,0.7168273519620619,0.5962378837200923,0.817832452045014,0.7347535917546233,0.8408514368822955,0.49339018101925547,0.8938984305366002,smooth_x,264.08450704225345
352.112676056338,chi_plus_chiprime_smooth_x_na2_chiT1p0,1.0,reduced_state_success_only,2,0.9926656856070782,0.9798969393550612,0.9907319356719239,0.14230742832017096,0.9884149195899048,0.11988658446351527,0.1507769915177794,0.9941659418760234,0.988433547450317,0.9926656635237557,0.9798969660110664,0.9937936011809421,352.112676056338,fixed_total_duration,reduced_unitary_direct,True,0.0,chi_plus_chiprime,2,strict,0.0,,1.0,1.0,screen,0.9867620233781511,0.9719662593872493,0.9832969262966025,0.22310607439584976,0.9791211578707529,0.1727601284285351,0.20108732663522585,0.9861924808700266,0.9794710222625861,0.9867620233781511,0.9719662593872493,0.9881040266890031,smooth_x,352.112676056338
352.112676056338,chi_plus_chiprime_smooth_x_na2_chiT1p0,1.0,reduced_state_success_only,2,0.9923108757584274,0.9781138965348918,0.9900148707908951,0.14858704293993477,0.9875185884886187,0.13491204766645187,0.1462581917719303,0.9936957299304097,0.9875414127636755,0.992310848345455,0.9781139309194659,0.9941529262651344,352.112676056338,fixed_total_duration,native_direct_strict,True,1.3877787807814457e-16,chi_plus_chiprime,2,strict,0.0,,0.9999999999999999,0.9999999999999998,screen,0.9870393680693803,0.9710564174305454,0.9832243978853092,0.2240140113856612,0.9790304973566366,0.18550816201609419,0.1891664833724413,0.9865768426875394,0.9793822033685502,0.9870393680693801,0.9710564174305452,0.9893850949273381,smooth_x,352.112676056338
