mode,n,family,variant,description,duration_ns,amplitude_scale,expected_pi_amplitude_MHz,amplitude_MHz,carrier_rotating_MHz,target_probability,source_probability,leakage_probability,subspace_population,projected_swap_fidelity,projected_diagonal_norm,offdiag_phase_asymmetry_rad,source_column_subspace_norm,target_column_subspace_norm,neighbor_transfer_rows,max_neighbor_transfer,selectivity_ratio,dominant_basis_states,passes_unselective,passes_selective
storage,2,blackman,blackman,Blackman window,12.0,1.05,14.731391274719737,15.467960838455726,-261.3505365244608,0.994056675471707,0.005943324528292995,5.2909066017292616e-17,1.0,0.17117223764225678,0.1090263634655894,2.2857847542465954,0.9999999999999998,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.8402806869776008}, {""n_other"": 3, ""target_probability"": 0.8077314638599008}]",0.8402806869776008,1.1830055014678746,"[[""|g,0,2>"", 0.994056675471707], [""|f,0,1>"", 0.005943324528292995]]",True,False
storage,2,blackman,blackman,Blackman window,16.0,1.05,11.048543456039804,11.600970628841793,-261.3505365244608,0.9940412445822759,0.005958755417723868,1.9168694409543718e-16,0.9999999999999998,0.2899562013689865,0.10916530219117002,2.000511027522439,0.9999999999999996,0.9999999999999993,"[{""n_other"": 1, ""target_probability"": 0.8370985064682539}, {""n_other"": 3, ""target_probability"": 0.8038908495217165}]",0.8370985064682539,1.1874841931998763,"[[""|g,0,2>"", 0.9940412445822759], [""|f,0,1>"", 0.005958755417723868]]",True,False
storage,2,blackman,blackman,Blackman window,20.0,1.05,8.838834764831843,9.280776503073435,-261.3505365244608,0.9940365193914428,0.005963480608557397,0.0,1.0000000000000002,0.42547122293397494,0.10920725665064074,1.7152510450044984,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8329660286876446}, {""n_other"": 3, ""target_probability"": 0.7990659758884427}]",0.8329660286876446,1.1933698196042497,"[[""|g,0,2>"", 0.9940365193914428], [""|f,0,1>"", 0.005963480608557397]]",True,False
storage,2,blackman,blackman,Blackman window,24.0,1.05,7.3656956373598685,7.733980419227863,-261.3505365244608,0.994034509668912,0.0059654903310879205,3.209238430557093e-17,1.0,0.5667748437143124,0.10922945162989627,1.4299788950114645,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.8279168014058519}, {""n_other"": 3, ""target_probability"": 0.793224159311982}]",0.8279168014058519,1.200645412656178,"[[""|g,0,2>"", 0.994034509668912], [""|f,0,1>"", 0.0059654903310879205]]",True,False
storage,2,blackman,blackman,Blackman window,32.0,1.05,5.524271728019902,5.8004853144208965,-261.3505365244608,0.9940331985135605,0.0059668014864391996,2.662800535624399e-16,0.9999999999999998,0.8215000078340127,0.10923232412250747,0.8594413495647129,0.9999999999999996,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.8151945504686215}, {""n_other"": 3, ""target_probability"": 0.7785428568015004}]",0.8151945504686215,1.2193815549210087,"[[""|g,0,2>"", 0.9940331985135605], [""|f,0,1>"", 0.0059668014864391996]]",True,False
storage,2,blackman,blackman,Blackman window,40.0,1.05,4.419417382415921,4.640388251536717,-261.3505365244608,0.9940325436068465,0.005967456393152998,5.490399801466594e-16,0.9999999999999994,0.9734511673129064,0.10925828025444019,0.2887781234698708,0.9999999999999997,0.9999999999999994,"[{""n_other"": 1, ""target_probability"": 0.7990897463209011}, {""n_other"": 3, ""target_probability"": 0.7600282573426376}]",0.7990897463209011,1.2439560739998028,"[[""|g,0,2>"", 0.9940325436068465], [""|f,0,1>"", 0.005967456393152998]]",True,False
storage,2,blackman,blackman,Blackman window,60.0,1.05,2.9462782549439477,3.093592167691145,-261.3505365244608,0.9940320378820989,0.005967962117900888,1.8301332671555315e-16,0.9999999999999998,0.7057191458427019,0.10923506686131293,-1.1374505216376245,0.9999999999999998,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.7454247900748265}, {""n_other"": 3, ""target_probability"": 0.6987846138028863}]",0.7454247900748265,1.3335108398827424,"[[""|g,0,2>"", 0.9940320378820989], [""|f,0,1>"", 0.005967962117900888]]",True,False
storage,2,blackman,blackman,Blackman window,80.0,1.05,2.2097086912079607,2.3201941257683587,-261.3505365244608,0.9940329456392498,0.005967054360750236,0.0,1.0,0.08065537480300981,0.1091922269661424,-2.5638943792413125,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.6758621883202528}, {""n_other"": 3, ""target_probability"": 0.6203432145090526}]",0.6758621883202528,1.4707627720819232,"[[""|g,0,2>"", 0.9940329456392498], [""|f,0,1>"", 0.005967054360750236]]",True,False
storage,2,blackman,blackman,Blackman window,120.0,1.05,1.4731391274719738,1.5467960838455725,-261.3505365244608,0.9940319501747134,0.005968049825286749,0.0,1.0,0.8187542001572031,0.10925834859741325,0.8667058307861188,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5090023604455624}, {""n_other"": 3, ""target_probability"": 0.43737622040935126}]",0.5090023604455624,1.9529024370428725,"[[""|g,0,2>"", 0.9940319501747134], [""|f,0,1>"", 0.005968049825286749]]",True,False
storage,2,blackman,blackman,Blackman window,160.0,1.05,1.1048543456039803,1.1600970628841794,-261.3505365244608,0.9940321790155512,0.005967820984448674,1.3877787807814457e-16,0.9999999999999999,0.29659207982735486,0.10924007497462841,-1.9858677011690342,0.9999999999999999,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.33824287156356647}, {""n_other"": 3, ""target_probability"": 0.2610477932464398}]",0.33824287156356647,2.938811908793594,"[[""|g,0,2>"", 0.9940321790155512], [""|f,0,1>"", 0.005967820984448674]]",True,False
storage,2,blackman,blackman,Blackman window,220.0,1.05,0.8035304331665312,0.8437069548248578,-261.3505365244608,0.9940309409453133,0.005969059054686805,0.0,1.0,0.9939632638947351,0.10914668430327344,0.017968826792382122,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.140830180588788}, {""n_other"": 3, ""target_probability"": 0.08003534510505825}]",0.140830180588788,7.058365875762086,"[[""|g,0,2>"", 0.9940309409453133], [""|f,0,1>"", 0.005969059054686805]]",True,False
storage,2,blackman,blackman,Blackman window,300.0,1.05,0.5892556509887895,0.618718433538229,-261.3505365244608,0.9940298335930988,0.00597016640690117,8.673617379884035e-18,1.0,0.9084022277426583,0.10914665403454435,0.5958155682729667,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.023062698174115055}, {""n_other"": 3, ""target_probability"": 0.0030832067090473905}]",0.023062698174115055,43.10119423532026,"[[""|g,0,2>"", 0.9940298335930988], [""|f,0,1>"", 0.00597016640690117]]",True,False
storage,3,square,square,Constant envelope,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.9969581445047783,0.003041855495222155,0.0,1.0000000000000004,0.3577951270281244,0.07799604682482127,1.8569104941775127,1.0000000000000004,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.6121555794330864}, {""n_other"": 2, ""target_probability"": 0.9271783052673487}]",0.9271783052673487,1.0752604313981535,"[[""|g,0,3>"", 0.9969581445047783], [""|f,0,2>"", 0.003041855495222155]]",True,False
storage,3,square,square,Constant envelope,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.9963272019757661,0.0036727980242340368,0.0,1.0000000000000002,0.5685732479167155,0.08570523699338883,1.4289831894486347,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5844257532529135}, {""n_other"": 2, ""target_probability"": 0.9167764532292397}]",0.9167764532292397,1.0867722425312278,"[[""|g,0,3>"", 0.9963272019757661], [""|f,0,2>"", 0.0036727980242340368]]",True,False
storage,3,square,square,Constant envelope,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9959179602203438,0.004082039779656169,0.0,1.0,0.7665776388425065,0.09034963294423613,1.001026158055537,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5482743089095672}, {""n_other"": 2, ""target_probability"": 0.9020689653610212}]",0.9020689653610212,1.1040374943192541,"[[""|g,0,3>"", 0.9959179602203438], [""|f,0,2>"", 0.004082039779656169]]",True,False
storage,3,square,square,Constant envelope,24.0,1.05,6.014065304058602,6.314768569261532,-267.03137852446076,0.995633036170783,0.0043669638292170325,0.0,1.0,0.916115718564268,0.09344848479297486,0.5730215467730235,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.505599432710302}, {""n_other"": 2, ""target_probability"": 0.8836359826231742}]",0.8836359826231742,1.1267456913820244,"[[""|g,0,3>"", 0.995633036170783], [""|f,0,2>"", 0.0043669638292170325]]",True,False
storage,3,square,square,Constant envelope,32.0,1.05,4.510548978043951,4.736076426946149,-267.03137852446076,0.9952613619838107,0.004738638016189575,0.0,1.0000000000000002,0.97546683513147,0.09733795161792716,-0.28300770871629166,1.0000000000000002,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.40721046914305903}, {""n_other"": 2, ""target_probability"": 0.8369519201519745}]",0.8369519201519745,1.1891499834340427,"[[""|g,0,3>"", 0.9952613619838107], [""|f,0,2>"", 0.004738638016189575]]",True,False
storage,3,square,square,Constant envelope,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.03137852446076,0.9950237179733219,0.004976282026678184,0.0,1.0,0.7057091539819151,0.09970594901682697,-1.1390373525013493,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.30247092261245}, {""n_other"": 2, ""target_probability"": 0.7790830078415286}]",0.7790830078415286,1.2771729173378625,"[[""|g,0,3>"", 0.9950237179733219], [""|f,0,2>"", 0.004976282026678184]]",True,False
storage,3,square,square,Constant envelope,60.0,1.05,2.40562612162344,2.5259074277046123,-267.03137852446076,0.994713864344441,0.005286135655559241,0.0,1.0000000000000002,0.004701458971657108,0.10280631644291911,3.0039859476764224,1.0000000000000002,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.08577885833975382}, {""n_other"": 2, ""target_probability"": 0.6003966392196824}]",0.6003966392196824,1.6567612131161173,"[[""|g,0,3>"", 0.994713864344441], [""|f,0,2>"", 0.005286135655559241]]",True,False
storage,3,square,square,Constant envelope,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.03137852446076,0.994546749513195,0.0054532504868049616,4.423544863740858e-17,1.0,0.8202806353809126,0.1043940112102721,0.8638042153288823,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.0018917844201180186}, {""n_other"": 2, ""target_probability"": 0.40387791489485053}]",0.40387791489485053,2.462493523004656,"[[""|g,0,3>"", 0.994546749513195], [""|f,0,2>"", 0.0054532504868049616]]",True,False
storage,3,square,square,Constant envelope,120.0,1.05,1.20281306081172,1.2629537138523061,-267.03137852446076,0.9943764429885729,0.005623557011427474,0.0,1.0000000000000004,0.01868046352552678,0.10597129576913059,2.8666033730160327,1.0000000000000002,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.042182715432443715}, {""n_other"": 2, ""target_probability"": 0.09455320472101239}]",0.09455320472101239,10.516581071181761,"[[""|g,0,3>"", 0.9943764429885729], [""|f,0,2>"", 0.005623557011427474]]",True,False
storage,3,square,square,Constant envelope,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.03137852446076,0.9942884032364916,0.005711596763508458,0.0,1.0,0.5748228443357585,0.10669669480396095,-1.413926701467494,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.006219269949758765}, {""n_other"": 2, ""target_probability"": 2.5547906528054203e-05}]",0.006219269949758765,159.8722054628065,"[[""|g,0,3>"", 0.9942884032364916], [""|f,0,2>"", 0.005711596763508458]]",True,True
storage,3,square,square,Constant envelope,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.03137852446076,0.9942119429902306,0.00578805700976984,0.0,1.0000000000000004,0.5067413330891146,0.1072851966094661,-1.5514460413161821,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.01446985054076486}, {""n_other"": 2, ""target_probability"": 0.07509026261657245}]",0.07509026261657245,13.24022460897357,"[[""|g,0,3>"", 0.9942119429902306], [""|f,0,2>"", 0.00578805700976984]]",True,False
storage,3,square,square,Constant envelope,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.03137852446076,0.994071283428819,0.005928716571180753,2.38524477946811e-16,0.9999999999999998,0.11288381921534799,0.1079749656729056,2.454208694937878,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.007369808152681201}, {""n_other"": 2, ""target_probability"": 0.0285549523284248}]",0.0285549523284248,34.81257023284464,"[[""|g,0,3>"", 0.9940789122111726], [""|f,0,2>"", 0.0059210877888274316]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.994690968180943,0.005309031819056723,2.2985086056692694e-16,0.9999999999999998,0.35678145403273553,0.10304278038486142,1.8573296939600639,0.9999999999999998,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.6381558576369044}, {""n_other"": 2, ""target_probability"": 0.9400775723659958}]",0.9400775723659958,1.0580945630662115,"[[""|g,0,3>"", 0.994690968180943], [""|f,0,2>"", 0.005309031819056723]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.9945339156807945,0.005466084319205385,9.280770596475918e-17,0.9999999999999999,0.5673759082251875,0.10455189272096783,1.4293370728962518,0.9999999999999999,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.6213327019172467}, {""n_other"": 2, ""target_probability"": 0.9336842353179068}]",0.9336842353179068,1.0651715837765743,"[[""|g,0,3>"", 0.9945339156807945], [""|f,0,2>"", 0.005466084319205385]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9944400116021828,0.005559988397817137,1.0234868508263162e-16,0.9999999999999999,0.7653190502923191,0.10544543248956091,1.0013152967103083,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5998794798181399}, {""n_other"": 2, ""target_probability"": 0.9252290537730732}]",0.9252290537730732,1.0748041336865375,"[[""|g,0,3>"", 0.9944400116021828], [""|f,0,2>"", 0.005559988397817137]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,24.0,1.05,6.014065304058602,6.314768569261532,-267.03137852446076,0.9943758200923576,0.00562417990764257,0.0,1.0000000000000002,0.9148938314854389,0.10604946751383884,0.5732638912473749,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.574345101410648}, {""n_other"": 2, ""target_probability"": 0.9148468456230485}]",0.9148468456230485,1.0869314627358708,"[[""|g,0,3>"", 0.9943758200923576], [""|f,0,2>"", 0.00562417990764257]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,32.0,1.05,4.510548978043951,4.736076426946149,-267.03137852446076,0.9942951791588464,0.005704820841153268,3.7816971776294395e-16,0.9999999999999997,0.9745458971320552,0.10679237681280183,-0.2828287523511064,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.5133986072328466}, {""n_other"": 2, ""target_probability"": 0.8886751928230926}]",0.8886751928230926,1.1188510573815234,"[[""|g,0,3>"", 0.9942951791588464], [""|f,0,2>"", 0.005704820841153268]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.03137852446076,0.9942461652768768,0.005753834723123342,0.0,1.0000000000000002,0.7052114172123256,0.10724084960498595,-1.1389150329028672,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.4433001007322057}, {""n_other"": 2, ""target_probability"": 0.8558594528655212}]",0.8558594528655212,1.1616932686179022,"[[""|g,0,3>"", 0.9942461652768768], [""|f,0,2>"", 0.005753834723123342]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,60.0,1.05,2.40562612162344,2.5259074277046123,-267.03137852446076,0.9941840563770009,0.0058159436229990955,0.0,1.0,0.004698290302123413,0.10780834087035296,3.003995906185229,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.26088414333944887}, {""n_other"": 2, ""target_probability"": 0.749767059219491}]",0.749767059219491,1.3259905782096488,"[[""|g,0,3>"", 0.9941840563770009], [""|f,0,2>"", 0.0058159436229990955]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.03137852446076,0.9941502825521544,0.00584971744784537,2.0036056147532122e-16,0.9999999999999998,0.8199482088773945,0.10808324113967727,0.8638284657725601,0.9999999999999996,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.11676043728400717}, {""n_other"": 2, ""target_probability"": 0.6206133618957168}]",0.6206133618957168,1.60188346495705,"[[""|g,0,3>"", 0.9941502825521544], [""|f,0,2>"", 0.00584971744784537]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,120.0,1.05,1.20281306081172,1.2629537138523061,-267.03137852446076,0.9941164655227503,0.005883534477249747,0.0,1.0,0.018705540439757112,0.10832934995583263,2.866382498694411,0.9999999999999997,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.00591751343420125}, {""n_other"": 2, ""target_probability"": 0.35231997730766423}]",0.35231997730766423,2.8216295684381127,"[[""|g,0,3>"", 0.9941164655227503], [""|f,0,2>"", 0.005883534477249747]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.03137852446076,0.994097425321482,0.005902574678517913,4.5102810375396984e-17,1.0,0.5747557494175539,0.10856262301488516,-1.4138268796676832,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.00013888421700482875}, {""n_other"": 2, ""target_probability"": 0.14744845534303153}]",0.14744845534303153,6.7419995890005335,"[[""|g,0,3>"", 0.994097425321482], [""|f,0,2>"", 0.005902574678517913]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.03137852446076,0.9940819441499372,0.005918055850062612,1.6393136847980827e-16,0.9999999999999999,0.5066619054450126,0.1085348097062376,-1.5514675725325153,0.9999999999999999,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.0003352923338003903}, {""n_other"": 2, ""target_probability"": 0.015450657618830702}]",0.015450657618830702,64.33913485587735,"[[""|g,0,3>"", 0.9940819441499372], [""|f,0,2>"", 0.005918055850062612]]",True,False
storage,3,gaussian,sigma_0p24,Wide Gaussian,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.03137852446076,0.9940716805068431,0.005928319493156919,0.0,1.0,0.11288046185476323,0.10870031434502021,2.4541910439396264,1.0000000000000002,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.00017867336695537534}, {""n_other"": 2, ""target_probability"": 0.0005299310811581539}]",0.0005299310811581539,1875.8508716535728,"[[""|g,0,3>"", 0.994071698305642], [""|f,0,2>"", 0.005928301694357935]]",True,True
storage,3,cosine,raised_cosine,Single-lobe cosine,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.9939633508968926,0.006036649103107312,1.0495077029659683e-16,0.9999999999999999,0.35645729711631413,0.10987845626234267,1.8574621234558093,0.9999999999999997,1.0,"[{""n_other"": 1, ""target_probability"": 0.639377721482663}, {""n_other"": 2, ""target_probability"": 0.9411230978055835}]",0.9411230978055835,1.0561459528668637,"[[""|g,0,3>"", 0.9939633508968926], [""|f,0,2>"", 0.006036649103107312]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.9940031046748447,0.005996895325155633,0.0,1.0000000000000002,0.5670331257762785,0.10951567444500519,1.4294177235991568,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.6212041595399128}, {""n_other"": 2, ""target_probability"": 0.9339578170596998}]",0.9339578170596998,1.0642912201368797,"[[""|g,0,3>"", 0.9940031046748447], [""|f,0,2>"", 0.005996895325155633]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9940208934907678,0.0059791065092325854,0.0,1.0000000000000004,0.7649732990499917,0.10935226567668518,1.0013698532642217,1.0000000000000004,1.0,"[{""n_other"": 1, ""target_probability"": 0.5985632123873896}, {""n_other"": 2, ""target_probability"": 0.924870287086067}]",0.924870287086067,1.0747678970448595,"[[""|g,0,3>"", 0.9940208934907678], [""|f,0,2>"", 0.0059791065092325854]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,24.0,1.05,6.014065304058602,6.314768569261532,-267.03137852446076,0.9940298266816787,0.0059701733183215085,0.0,1.0000000000000002,0.9145598970671196,0.10926443329395943,0.573321338336535,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.5718750326816625}, {""n_other"": 2, ""target_probability"": 0.9138802744352081}]",0.9138802744352081,1.087702464413081,"[[""|g,0,3>"", 0.9940298266816787], [""|f,0,2>"", 0.0059701733183215085]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,32.0,1.05,4.510548978043951,4.736076426946149,-267.03137852446076,0.9940385338557193,0.005961466144281177,0.0,1.0000000000000004,0.9743016833032558,0.1091710883335436,-0.28277437958555174,1.0000000000000002,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.5084974026171881}, {""n_other"": 2, ""target_probability"": 0.8864155002268059}]",0.8864155002268059,1.1214137541608602,"[[""|g,0,3>"", 0.9940385338557193], [""|f,0,2>"", 0.005961466144281177]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.03137852446076,0.9940421307712168,0.00595786922878323,0.0,1.0,0.7050879038542023,0.10915163249524965,-1.1388638012344918,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.435860010395754}, {""n_other"": 2, ""target_probability"": 0.8521304350839117}]",0.8521304350839117,1.1665375274072105,"[[""|g,0,3>"", 0.9940421307712168], [""|f,0,2>"", 0.00595786922878323]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,60.0,1.05,2.40562612162344,2.5259074277046123,-267.03137852446076,0.9940477346197848,0.0059522653802149255,2.7929047963226594e-16,0.9999999999999997,0.004690888339755304,0.10908926536313274,3.004094887488274,0.9999999999999997,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.24741849583388525}, {""n_other"": 2, ""target_probability"": 0.7416381112931774}]",0.7416381112931774,1.3403406856835964,"[[""|g,0,3>"", 0.9940477346197848], [""|f,0,2>"", 0.0059522653802149255]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.03137852446076,0.9940391352472175,0.005960864752782344,1.1362438767648086e-16,0.9999999999999999,0.8198452331156603,0.1090735353755638,0.8638662872435099,0.9999999999999999,1.0,"[{""n_other"": 1, ""target_probability"": 0.10067701560365534}, {""n_other"": 2, ""target_probability"": 0.6072396017097034}]",0.6072396017097034,1.6369800857000552,"[[""|g,0,3>"", 0.9940391352472175], [""|f,0,2>"", 0.005960864752782344]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,120.0,1.05,1.20281306081172,1.2629537138523061,-267.03137852446076,0.9940488820510713,0.005951117948928655,8.673617379884035e-18,1.0,0.01868675445093688,0.10905545111468398,2.866510619719293,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.0006975527995515277}, {""n_other"": 2, ""target_probability"": 0.32931114275871115}]",0.32931114275871115,3.018570442906084,"[[""|g,0,3>"", 0.9940488820510713], [""|f,0,2>"", 0.005951117948928655]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.03137852446076,0.9940484413155746,0.005951558684425068,3.608224830031759e-16,0.9999999999999997,0.5746525521282513,0.10899162856059391,-1.4139821308041347,0.9999999999999997,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.005215706732188351}, {""n_other"": 2, ""target_probability"": 0.12145717967831383}]",0.12145717967831383,8.184353069521025,"[[""|g,0,3>"", 0.9940484413155746], [""|f,0,2>"", 0.005951558684425068]]",True,False
storage,3,cosine,raised_cosine,Single-lobe cosine,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.03137852446076,0.9940474019901193,0.0059525980098808625,0.0,1.0000000000000002,0.506531055307671,0.10884633852716032,-1.5516961541329535,1.0000000000000002,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 8.45300922253295e-06}, {""n_other"": 2, ""target_probability"": 0.0037801840249369126}]",0.0037801840249369126,262.96270113641066,"[[""|g,0,3>"", 0.9940474019901193], [""|f,0,2>"", 0.0059525980098808625]]",True,True
storage,3,cosine,raised_cosine,Single-lobe cosine,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.03137852446076,0.9940457524046262,0.00595424759537352,2.5413698923060224e-16,0.9999999999999998,0.11298084153542522,0.1089485643775777,2.453863103512987,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 2.3697297532631457e-05}, {""n_other"": 2, ""target_probability"": 0.01128985306665173}]",0.01128985306665173,88.04771386625616,"[[""|g,0,3>"", 0.9940457047390933], [""|f,0,2>"", 0.005954295260906499]]",True,False
storage,3,flat_top_cosine,ramp_0p25,Reference cosine ramp,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.9941141533779103,0.005885846622089671,1.474514954580286e-17,1.0,0.356513828790717,0.10849586292187571,1.8574571031370015,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.6372122144928841}, {""n_other"": 2, ""target_probability"": 0.9399803555812412}]",0.9399803555812412,1.057590350133642,"[[""|g,0,3>"", 0.9941141533779103], [""|f,0,2>"", 0.005885846622089671]]",True,False
storage,3,flat_top_cosine,ramp_0p15,Short cosine ramp,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.9941234251903551,0.005876574809644496,3.7816971776294395e-16,0.9999999999999997,0.5671013202495667,0.10841359079260922,1.4294183541438443,0.9999999999999994,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.6078042545034009}, {""n_other"": 2, ""target_probability"": 0.9281281999695525}]",0.9281281999695525,1.0711057214110804,"[[""|g,0,3>"", 0.9941234251903551], [""|f,0,2>"", 0.005876574809644496]]",True,False
storage,3,flat_top_cosine,ramp_0p15,Short cosine ramp,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9940839789062489,0.005916021093751043,6.852157730108388e-17,0.9999999999999999,0.7650230452605993,0.10876184325826581,1.0013693909933175,0.9999999999999999,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.5790902245855205}, {""n_other"": 2, ""target_probability"": 0.9164555489793599}]",0.9164555489793599,1.084705068361845,"[[""|g,0,3>"", 0.9940839789062489], [""|f,0,2>"", 0.005916021093751043]]",True,False
storage,3,flat_top_cosine,ramp_0p15,Short cosine ramp,24.0,1.05,6.014065304058602,6.314768569261532,-267.03137852446076,0.9940646219400479,0.005935378059952212,0.0,1.0,0.9145915931279845,0.10894176378217213,0.5733239112761963,0.9999999999999997,0.9999999999999996,"[{""n_other"": 1, ""target_probability"": 0.5452423815402955}, {""n_other"": 2, ""target_probability"": 0.902173097864227}]",0.902173097864227,1.1018557572746979,"[[""|g,0,3>"", 0.9940646219400479], [""|f,0,2>"", 0.005935378059952212]]",True,False
