time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
66.25,0.7975927285322905,0.11565312066218512,0.0842083726054872,0.0025457782000372076,0.08783308129477764
66.5,0.7966476658724018,0.11535635340758041,0.08536181241125067,0.002634168308767157,0.08913014719731814
66.75,0.7957710878875445,0.11498564421366415,0.08651604802082026,0.0027272198779711154,0.09043484826700549
67.0,0.7949633455348653,0.11454141347199488,0.08767029430453974,0.00282494668860013,0.09174638752881661
67.25000000000001,0.7942245388173034,0.11402435531790746,0.08882374670246915,0.002927359162320023,0.09306395626691578
67.5,0.7935548373201925,0.11343508898761678,0.08997561420406865,0.0030344594881220738,0.09438673499519545
67.75000000000001,0.7929541892225535,0.11277447223847674,0.09112509184488277,0.003146246694087043,0.09571389444821679
68.0,0.7924225592002677,0.11204334476016696,0.09227138453084181,0.0032627115087235092,0.09704459659133997
68.25,0.7919597674323672,0.11124269821159752,0.0934136936463972,0.0033838407096380974,0.098377995648805
68.5,0.7915655593775394,0.1103736039508175,0.0945512228189547,0.0035096138526884424,0.09971323914848904
68.75,0.7912396287184958,0.10943718197507639,0.09568318446153971,0.0036400048448880507,0.10104946898204077
69.00000000000001,0.7909815104226061,0.10843472108407648,0.0968087862532911,0.0037749822400263006,0.10238582247906158
69.25,0.790790761405744,0.1073674771503531,0.09792725471864952,0.003914506725253383,0.10372143349397933
69.5,0.7906667247397173,0.10623693178908067,0.0990378077075378,0.004058535763664203,0.10505543350423636
69.75,0.7906088049409327,0.10504449015302604,0.10013968802897207,0.004207016877069231,0.10638695271838824
70.0,0.7906161766947684,0.10379179689596743,0.10123213036994656,0.004359896039317648,0.1077151211926931
70.25000000000001,0.7906880746654318,0.10248042165410619,0.10231439557760552,0.004517108102856507,0.10903906995474873
70.5,0.7908235306702525,0.10111214050379054,0.10338574196221895,0.004678586863738052,0.11035793213272142
70.75000000000001,0.7910215935637187,0.09968870083489284,0.1044454502175604,0.004844255383828058,0.1116708440886907
71.0,0.7912811778535258,0.09821197887966937,0.10549280892234847,0.005014034344456353,0.11297694655462548
71.25,0.7916011385790529,0.09668390406123349,0.10652712130837795,0.005187836051335659,0.11427538576949355
71.5,0.7919802797841341,0.09510644207038767,0.10754771056020172,0.0053655675852765095,0.11556531461599681
71.75,0.7924172740473052,0.09348168728115824,0.10855390745570193,0.005547131215834611,0.11684589375541952
72.00000000000001,0.7929108101860607,0.09181169689362678,0.10954507246485098,0.0057324204554615454,0.11811629275906776
72.25,0.793459399733714,0.09009870280937123,0.11052056970562985,0.0059213277512848855,0.11937569123478008
72.50000000000001,0.7940616068836147,0.08834486086059005,0.11147979858078066,0.006113733675014568,0.1206232799469837
72.75,0.7947158067560113,0.08655251009190461,0.1124221625726833,0.006309520579400818,0.12185826192877311
73.0,0.7954204288618745,0.08472391250695818,0.1133471012950188,0.006508557336148538,0.12307985358449276
73.25000000000001,0.7961737374044836,0.08286148363026899,0.11425406345503232,0.0067107155102150845,0.12428728578130563
73.5,0.7969740187922644,0.08096759702936539,0.11514253016985705,0.006915854008513189,0.12547980492824326
73.75000000000001,0.7978194514644263,0.07904471509686278,0.11601200088067329,0.007123832558037585,0.12665667404123462
74.0,0.7987081770467643,0.07709532072541253,0.1168620002554778,0.007334501972345336,0.1278171737926282
74.25,0.7996382993695045,0.075121909133021,0.11769208179155391,0.007547709705920613,0.1289606035437323
74.5,0.8006078282939962,0.07312705435199852,0.11850181752543411,0.0077632998285711435,0.13008628235891223
74.75,0.8016147931056424,0.07111328226877953,0.11929081666331136,0.007981107962266684,0.13119354999980612
75.00000000000001,0.8026570946883236,0.0690832301546139,0.12005870324143886,0.008200971915623662,0.13228176789823184
75.25,0.8037326840210369,0.06703945647837202,0.1208051427954676,0.00842271670512347,0.1333503201063865
75.50000000000001,0.8048393771606589,0.06498463328270462,0.1215298158605596,0.008646173696076884,0.13439861422296093
75.75,0.8059750434121296,0.06292135264866763,0.12223244464883233,0.008871159290370481,0.13542608229381142
76.0,0.8071374378716697,0.060852294181980696,0.12291277027711746,0.009097497669232166,0.13643218168586965
76.25000000000001,0.8083243466465525,0.05878008217837652,0.12357057198593435,0.009324999189136624,0.13741639593298718
76.5,0.8095334865083459,0.05670737884651098,0.12420565497585556,0.009553479669287573,0.13837823555245388
76.75000000000001,0.8107625641366257,0.054636833335734616,0.12481785643389419,0.009782746093745479,0.13931723883095398
77.0,0.8120092715790488,0.05257107563144261,0.12540704742285202,0.010012605366656574,0.14023297257876297
77.25,0.8132712496118345,0.050512762252281865,0.12597312503070232,0.010242863105181327,0.1411250328510211
77.5,0.8145461692270848,0.04846448634240072,0.12651602633626002,0.010473318094254475,0.14199304563496193
77.75,0.8158316276179903,0.04642888605264748,0.1270357111016945,0.010703775227667689,0.1428366675020092
78.00000000000001,0.817125275380052,0.04440851601313859,0.12753218166948294,0.010934026937326508,0.14365558622370048
78.25,0.8184246880997583,0.04240597187484456,0.12800546280363834,0.011163877221758767,0.14444952135043526
78.50000000000001,0.8197274977970226,0.04042376622670771,0.1284556211875881,0.011393114788681602,0.14521822475209506
78.75,0.821031278078943,0.038464431027274266,0.1288827481448137,0.011621542748968983,0.1459614811196223
79.0,0.8223336481920148,0.03653042842561348,0.1292869738909138,0.0118489494914579,0.14667910842669823
79.25000000000001,0.8236321977507024,0.03462421079348939,0.1296684574926166,0.012075133963191625,0.14737095835070355
79.5,0.8249245470977187,0.03274817703382767,0.1300273933811083,0.012299882487345343,0.1480369166522011
79.75000000000001,0.8262082991027545,0.030904698800368693,0.1303640055444754,0.01252299655240141,0.14867690351222515
80.0,0.8274810898411005,0.029096089103072074,0.1306785529767314,0.012744268079096066,0.1492908738267192
80.25000000000001,0.8287405639281581,0.02732461538302083,0.1309713253395485,0.012963495349272575,0.14987881745751513
80.5,0.82998437764749,0.025592500483040757,0.13124264424175894,0.013180477627710296,0.15044075943930163
80.75,0.8312102276973476,0.02390190336549074,0.13149286557900447,0.013395003358157132,0.15097676014208594
81.00000000000001,0.8324158005744586,0.02225494605889301,0.13172237142951315,0.013606881937135218,0.1514869153887089
81.25,0.8335988299338688,0.02065368020461281,0.13193157832710722,0.013815911534411168,0.15197135652703045
81.50000000000001,0.8347570702192582,0.019100096880394383,0.13212093158514146,0.014021901315206003,0.1524302504564622
81.75,0.8358883198166547,0.017596118193264523,0.13229090842151064,0.014224653568570167,0.15286379960857843
82.0,0.8369903957004721,0.016143609788060048,0.1324420136172609,0.01442398089420699,0.15327224188160427
82.25,0.8380611638688488,0.014744356710014006,0.13257478214756885,0.014619697273568377,0.1536558505286276
82.5,0.8390985198386249,0.013400084247465768,0.1326897761032118,0.01481161981069748,0.15401493399945565
82.75000000000001,0.8401004067505372,0.01211243876560738,0.13278758601062007,0.01499956847323533,0.15434983573608557
83.0,0.8410648107153172,0.010882995269060683,0.1328688295776662,0.015183364437955899,0.15466093392182645
83.25000000000001,0.841989755709256,0.009713251490548178,0.13293414902995868,0.015362843770237083,0.15494864118417076
83.5,0.8428733261144575,0.008604624279667966,0.13298421398281787,0.015537835623056634,0.15521340425157107
83.75,0.8437136504913905,0.0075584481990968394,0.13301971748004368,0.015708183829469008,0.15545570356434302
84.00000000000001,0.8445089184570846,0.006575977959020669,0.1330413779140559,0.015873725669838773,0.15567605283997546
84.25,0.845257364634544,0.005658385005524965,0.13304993498454643,0.016034315375384578,0.15587499859318976
84.50000000000001,0.8459572885640237,0.0048067513360085775,0.13304615117137203,0.016189808928595645,0.15605311961115143
84.75,0.8466070473279124,0.004022074670771881,0.13303080989410207,0.016340068107213696,0.15621102638429912
85.0,0.8472050579559507,0.0033052674029318617,0.13300471493325935,0.0164849597078581,0.15634936049331477
85.25,0.8477498058957068,0.002657146959373983,0.1329686892348893,0.01662435791002989,0.15646879395281976
85.5,0.8482398354579451,0.002078446407427872,0.13292357341652408,0.016758144718102913,0.15657002851244176
85.75000000000001,0.8486737611054246,0.0015698059191514128,0.13287022549997088,0.016886207475453135,0.15665379491595505
86.0,0.8490502635775282,0.0011317782236808958,0.13280951997856516,0.017008438220225713,0.15672085211925632
86.25000000000001,0.8493680932205167,0.0007648154682755828,0.1327423440573229,0.017124747253884853,0.15677198646799245
86.5,0.8496260769386204,0.0004692847606836651,0.1326696016375503,0.017235036663145686,0.15680801083572077
86.75,0.8498231066794506,0.00024545510651172864,0.13259220629008728,0.0173392319239504,0.1568297637235256
87.00000000000001,0.8499581545663601,9.350579855048795e-05,0.13251108521466368,0.01743725442042568,0.1568381083220858
87.25,0.8500302633207992,1.3520688965461192e-05,0.13242717403109158,0.017529041959143732,0.15683393153722466
87.50000000000001,0.850038552457693,5.491216644237673e-06,0.13234141752727857,0.017614538798384205,0.15681814298003982
87.75,0.8499822201420207,6.931553474890646e-05,0.1322547691131592,0.017693695210071164,0.15679167392275434
88.00000000000001,0.8498605403325757,0.00020479910664660656,0.13216818734792318,0.01776647321285446,0.15675547622148286
88.25,0.8496728685741871,0.00041165366120154707,0.13208263730714445,0.017832840457466886,0.15671052120715429
88.5,0.8494186353047576,0.0006895006876713782,0.13199908621067463,0.01789277779689641,0.15665779854588083
88.75000000000001,0.8490973569869473,0.0010378669712178845,0.1319185058490088,0.01794627019282599,0.156598315070109
89.0,0.8487086230012507,0.0014561926802647322,0.13184186684694044,0.017993317471544118,0.15653309358192877
89.25000000000001,0.8482521118005054,0.0019438226204696704,0.13177014245770996,0.018033923121314965,0.15646317162996687
89.5,0.847727573319084,0.0025000203676522844,0.13170430138903608,0.01806810492422764,0.15638960026132182
89.75,0.8471348478184078,0.003123951909832289,0.13164531295820375,0.018095887313556214,0.15631344275004616
90.00000000000001,0.846473849608383,0.0038147048045090487,0.1315941398233955,0.018117305763712455,0.15623577330371094
90.25,0.8457445830914819,0.004571272438727146,0.13155174195090016,0.018132402518890756,0.15615767574963002
90.50000000000001,0.844947120250396,0.0053925744263675435,0.13151906910330802,0.01814123621992847,0.15608024220234748
90.75,0.8440816288975519,0.006277437277649918,0.13149706662110183,0.018143867203696346,0.15600457171403162
91.00000000000001,0.8431483435972531,0.007224616132153143,0.13148666751014404,0.01814037276044972,0.1559317689094392
91.25,0.8421475936519489,0.00823277689094809,0.13148879726005958,0.018130832197043423,0.15586294260714903
91.5,0.8410797652489449,0.00930052476862112,0.13150436494416812,0.018115345038265868,0.1557992044287845
91.75000000000001,0.8399453600021842,0.010426360579955907,0.1315342738428451,0.018094005575014754,0.1557416673979682
92.0,0.8387449145953282,0.011608746452486366,0.13157940427819328,0.018066934673992174,0.15569144453077594
92.25000000000001,0.837479081499175,0.012846042117291146,0.13164062851626812,0.01803424786726568,0.15564964741947
92.5,0.836148562753236,0.014136560276731595,0.13171879680824453,0.01799608016178786,0.15561738481131626
92.75,0.8347541618732391,0.015478523700964171,0.13181474596207776,0.017952568463718926,0.15559576118429463
93.00000000000001,0.8332967355577942,0.016870110211284102,0.1319292895391817,0.017903864691740046,0.15558587532153184
93.25,0.8317772244418327,0.01830942396841619,0.13206322212030883,0.01785012946944231,0.15558881888629097
93.50000000000001,0.8301966256271414,0.019794528815546403,0.13221731446834473,0.0177915310889675,0.15560567499935915
93.75,0.8285560310408698,0.02132340572242338,0.13239231845309427,0.017728244783612512,0.15563751682068225
94.00000000000001,0.8268565680817554,0.02289401448360086,0.13258895656615272,0.017660460868490963,0.15568540613709367
94.25,0.8250994826309092,0.024504213810184135,0.13280793506039096,0.01758836849851575,0.15575039195798954
94.5,0.8232860297455795,0.02615186880373696,0.13304992481241493,0.017512176638268595,0.1558335091207945
94.75000000000001,0.8214175887460149,0.027834740225572075,0.13331557960588128,0.017432091422531742,0.15593577690805963
95.0,0.8194955381397555,0.029550610758833095,0.1336055147971085,0.017348336304302908,0.15605819767802992
95.25000000000001,0.8175213799110649,0.031297157699239984,0.13392032758415884,0.017261134805536288,0.15620175551050208
95.5,0.8154966293415689,0.0330720698007728,0.13426057735864466,0.01717072349901369,0.15636741486978836
95.75,0.8134228793878696,0.034872979925857014,0.13462679609831774,0.017077344587955623,0.15655611928658075
96.00000000000001,0.8113017761727634,0.03669749237384161,0.13501948496295255,0.016981246490442387,0.15676879006049932
96.25,0.8091350246242234,0.03854317769145758,0.13543911274675383,0.01688268493756523,0.1570063249850837
96.50000000000001,0.8069243415951654,0.04040762520759843,0.13588610919623068,0.016781924001005533,0.15726959709696786
96.75,0.8046715591477862,0.04228833014948127,0.13636088103978972,0.0166792296629428,0.15755945345095354
97.00000000000001,0.8023784879996327,0.04418284152026598,0.13686379081430505,0.01657487966579624,0.15787671392266991
97.25,0.8000470512014989,0.04608862142834163,0.1373951759014862,0.016469151468673282,0.15822217004048142
97.5,0.7976791436425428,0.04800319563624968,0.13795532808985944,0.016362332631348092,0.1585965838482691
97.75000000000001,0.7952767674534478,0.04992400721766468,0.13854451357054975,0.016254711758337786,0.15900068680068502
98.0,0.792841917402381,0.05184854325081667,0.1391629540100613,0.01614658533674107,0.15943517869243548
98.25000000000001,0.7903766112626314,0.05377430238990165,0.1398108328513017,0.016038253496165278,0.15990072662311897
98.5,0.7878829711462652,0.05569870193795444,0.14048831007186907,0.01593001684391132,0.160397963999097
98.75000000000001,0.7853630595684742,0.05761926692301684,0.1411954914948603,0.015822182013648683,0.16092748957384317
99.0,0.7828190194610098,0.059533467190244785,0.14193245372987254,0.015715059618872845,0.161489866528161
99.25,0.7802530068974524,0.061438798255421756,0.14269923219819633,0.015608962648929553,0.1620856215916268
99.50000000000001,0.7776671717059565,0.06333280014870563,0.14349582078984513,0.015504207355492794,0.16271524420655614
99.75,0.7750637363341953,0.06521297027221613,0.14432218487202292,0.01540110852156562,0.1633791857357474
100.00000000000001,0.77244486708719,0.06707691089173695,0.14517823698108256,0.015299985039990527,0.1640778587152058
